S,N,C,D,E,T,error,prob,type
0.977645305514158,0.675701378982406,0.7232597623089982,0.7124339894383103,0.702028081123245,0.8873239436619719,lowercase_character_line,0.4,original
0.977645305514158,0.6827866890112522,0.7322993931220501,0.7220365950676213,0.6917057902973396,0.875,lowercase_character_line,0.4,original
0.977645305514158,0.6819586403613026,0.7301587301587301,0.7237851662404092,0.6233766233766235,0.881118881118881,lowercase_character_line,0.4,original
0.977645305514158,0.6589500759967264,0.7140902872777017,0.6861313868613138,0.6039603960396039,0.8873239436619719,lowercase_character_line,0.4,original
0.977645305514158,0.6689638783269962,0.7318718381112985,0.711535401750199,0.6275862068965518,0.881118881118881,lowercase_character_line,0.4,original
0.005830903790087463,0.003897369275738876,0.6784140969162995,0.624428928540643,0.7510822510822511,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.004527813712807245,0.6837981823879662,0.6248811273450333,0.7411385606874328,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.004519044544867657,0.6915887850467289,0.6254873083253919,0.7419354838709677,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.005800837898807606,0.6980781153130812,0.6258999045884291,0.7424242424242424,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.005789642972016726,0.6866791744840525,0.6235294117647058,0.7497267759562841,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.005138086062941555,0.6858573216520651,0.6238738738738738,0.7357065803667746,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.004523424878836834,0.6915887850467289,0.6258444482937814,0.7368421052631581,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.003897369275738876,0.6919962628464653,0.6259937780850329,0.7543478260869565,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.005830903790087463,0.004523424878836834,0.6976744186046512,0.6266585725435783,0.7368421052631581,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.011627906976744186,0.007697241821680564,0.6771653543307087,0.6222337482710927,0.7456521739130436,0.028985507246376812,lowercase_character_line,0.4,contiguous
0.9791666666666667,0.6072289156626506,0.5549577248270561,0.564232650842544,0.5520833333333333,0.8888888888888888,lowercase_character_line,0.6,original
0.977645305514158,0.5968717413972888,0.5471406491499228,0.5519363011219689,0.4564007421150278,0.875,lowercase_character_line,0.6,original
0.977645305514158,0.5974907445495681,0.5398058252427185,0.5385041551246538,0.5037878787878788,0.875,lowercase_character_line,0.6,original
0.977645305514158,0.6080370292446876,0.5654330408241129,0.5755240996237233,0.5196261682242991,0.875,lowercase_character_line,0.6,original
0.977645305514158,0.5988817560571547,0.5369649805447471,0.5453216374269007,0.5367647058823529,0.8873239436619719,lowercase_character_line,0.6,original
0.977645305514158,0.6007326007326007,0.5527328714395688,0.5526458370959003,0.49001814882032674,0.8689655172413794,lowercase_character_line,0.6,original
0.977645305514158,0.6055370524562863,0.53125,0.5608292416803056,0.546712802768166,0.881118881118881,lowercase_character_line,0.6,original
0.977645305514158,0.6031944879423738,0.5482625482625483,0.5652880621275059,0.4423791821561338,0.881118881118881,lowercase_character_line,0.6,original
0.977645305514158,0.5972495088408645,0.5398058252427185,0.5425531914893617,0.5467889908256881,0.8873239436619719,lowercase_character_line,0.6,original
0.977645305514158,0.5976940498249949,0.5329691767460006,0.541804788213628,0.4402985074626866,0.881118881118881,lowercase_character_line,0.6,original
0.017391304347826087,0.010233450591621363,0.509052183173589,0.6057085122505683,0.7210031347962381,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.011627906976744186,0.00832,0.534542916957432,0.6078646934460888,0.7157676348547717,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.005830903790087463,0.0057618437900128034,0.5299264963248163,0.6065463134806816,0.7209302325581395,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.017391304347826087,0.01021385253750399,0.5304408677396781,0.6078646934460888,0.708939708939709,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.005830903790087463,0.005793369810106212,0.5179957657021877,0.6071067699562143,0.7108808290155442,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.005830903790087463,0.004517586318167151,0.5257985257985258,0.6085124315212811,0.7079463364293086,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.005830903790087463,0.005795235028976176,0.5164252914164605,0.6071067699562143,0.7128099173553719,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.017391304347826087,0.009615384615384616,0.5221674876847291,0.6079324894514768,0.7094105480868667,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.005830903790087463,0.005789642972016726,0.5058697972251868,0.6061217625294315,0.7072164948453608,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.011627906976744186,0.008288173414089894,0.503207412687099,0.6043807919123841,0.7052740434332989,0.028985507246376812,lowercase_character_line,0.6,contiguous
0.977645305514158,0.5693817468105986,0.44370860927152317,0.4546516154145582,0.40562248995983935,0.875,lowercase_character_line,0.7,original
0.9791666666666667,0.5857014657493269,0.4646794610044917,0.49223691776883266,0.47619047619047616,0.8827586206896552,lowercase_character_line,0.7,original
0.977645305514158,0.5711204783844721,0.4443525031030202,0.4577560975609756,0.4111776447105789,0.875,lowercase_character_line,0.7,original
0.9791666666666667,0.5762442990283562,0.448204704911267,0.4780188135918602,0.40535372848948376,0.8767123287671232,lowercase_character_line,0.7,original
0.9791666666666667,0.5808640127706276,0.46027846027846026,0.4907460408319023,0.44277673545966223,0.8827586206896552,lowercase_character_line,0.7,original
0.977645305514158,0.5743801652892563,0.44177372565271444,0.4658650116369279,0.3772102161100197,0.881118881118881,lowercase_character_line,0.7,original
0.977645305514158,0.574145616641902,0.45394736842105265,0.47404844290657433,0.46303501945525294,0.875,lowercase_character_line,0.7,original
0.977645305514158,0.5810122791254867,0.4596476853748463,0.49390708301599384,0.4523364485981308,0.8873239436619719,lowercase_character_line,0.7,original
0.977645305514158,0.5690693607926948,0.41817416912074046,0.4449269640742203,0.34714003944773175,0.881118881118881,lowercase_character_line,0.7,original
0.977645305514158,0.5721091811414392,0.4552177485620378,0.47365395669668525,0.38910505836575876,0.875,lowercase_character_line,0.7,original
0.005830903790087463,0.005798969072164949,0.4048613748575769,0.5972670807453416,0.7120743034055728,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.005830903790087463,0.006397952655150352,0.42696629213483145,0.5980857261756137,0.7030927835051547,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.005830903790087463,0.004517586318167151,0.424015009380863,0.5999667608442745,0.6971544715447153,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.011627906976744186,0.00643707756678468,0.42696629213483145,0.5993349958437241,0.709146968139774,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.017391304347826087,0.011461318051575931,0.4102952308856927,0.5977681545636243,0.690982776089159,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.005830903790087463,0.0051830255911888565,0.4090909090909091,0.5991386450223621,0.7074413863404688,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.011627906976744186,0.008304056212072818,0.39816933638443935,0.5964125560538116,0.6923857868020304,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.005830903790087463,0.005793369810106212,0.41509433962264153,0.598688034542888,0.6985743380855398,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.017391304347826087,0.010869565217391304,0.4204588191049267,0.5985522922040103,0.7050359712230216,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.023121387283236997,0.012063492063492063,0.39999999999999997,0.5963569824503036,0.696629213483146,0.028985507246376812,lowercase_character_line,0.7,contiguous
0.9791666666666667,0.5494608532583216,0.3266577659101023,0.3820502264306299,0.32340425531914896,0.8827586206896552,lowercase_character_line,0.8,original
0.977645305514158,0.5507790501220199,0.33407177669472754,0.3763685189010535,0.3190184049079754,0.8689655172413794,lowercase_character_line,0.8,original
0.9791666666666667,0.5451664025356577,0.31917746982565937,0.3562955254942768,0.3382663847780127,0.8827586206896552,lowercase_character_line,0.8,original
0.977645305514158,0.5441465009810333,0.33333333333333337,0.3546777546777547,0.3340380549682875,0.8689655172413794,lowercase_character_line,0.8,original
0.9791666666666667,0.5473762978205967,0.3318544809228039,0.3666182271123105,0.3674321503131524,0.8827586206896552,lowercase_character_line,0.8,original
0.9791666666666667,0.54368217767151,0.30401443391971134,0.3311229946524064,0.3220338983050847,0.8767123287671232,lowercase_character_line,0.8,original
0.977645305514158,0.5441834451901566,0.31087151841868826,0.3574397339983375,0.3529411764705882,0.875,lowercase_character_line,0.8,original
0.977645305514158,0.5573148762681331,0.34434169969176576,0.4030093533956892,0.3603960396039604,0.875,lowercase_character_line,0.8,original
0.9791666666666667,0.5480373831775701,0.32516703786191536,0.36496046608406163,0.3770491803278688,0.8767123287671232,lowercase_character_line,0.8,original
0.9791666666666667,0.5524810055341901,0.3199285075960679,0.37971552257266544,0.32520325203252026,0.8827586206896552,lowercase_character_line,0.8,original
0.017391304347826087,0.012059663598857505,0.29406986190089357,0.58867986527561,0.6875,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.005830903790087463,0.004514672686230249,0.29337667614790736,0.5906226986334997,0.6866866866866866,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.005830903790087463,0.006418485237483953,0.2982171799027553,0.5902606984751599,0.6826826826826826,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.005830903790087463,0.0064061499039077515,0.31663326653306617,0.5907672088056514,0.6888888888888889,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.005830903790087463,0.005800837898807606,0.29890643985419196,0.5910393971660249,0.6853146853146853,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.017391304347826087,0.011439466158245948,0.2899022801302932,0.5884283955683217,0.6888888888888889,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.017391304347826087,0.012059663598857505,0.2793936911102008,0.5881966674874826,0.6799601196410768,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.023121387283236997,0.013299556681443952,0.2765695527287649,0.5874148822709,0.6868076535750252,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.005830903790087463,0.005800837898807606,0.303030303030303,0.590942592744247,0.6908358509566969,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.011627906976744186,0.007699711260827719,0.2954545454545454,0.5904543217976054,0.6865671641791046,0.028985507246376812,lowercase_character_line,0.8,contiguous
0.9364341085271317,0.7777206512425021,0.7741242209327316,0.8507779349363507,0.8155080213903743,0.8358208955223881,create_watermark_line,0.1,original
0.9297971918876755,0.769017980636238,0.7711719418306245,0.8491162355144564,0.839142091152815,0.8571428571428571,create_watermark_line,0.1,original
0.9196850393700786,0.7688051184506312,0.7735565572011162,0.8451461988304093,0.8333333333333334,0.8244274809160305,create_watermark_line,0.1,original
0.9264475743348981,0.7815299793246038,0.7728638900815802,0.8520263901979264,0.8189189189189189,0.8676470588235294,create_watermark_line,0.1,original
0.9329173166926676,0.7723829201101928,0.7652432547270023,0.8519126965501057,0.832214765100671,0.8676470588235294,create_watermark_line,0.1,original
0.9314641744548287,0.774447679397157,0.7716670233254869,0.855929203539823,0.8400000000000001,0.8549618320610687,create_watermark_line,0.1,original
0.9145569620253164,0.7626472626472627,0.7652801358234296,0.8439873787542364,0.8265582655826558,0.8721804511278195,create_watermark_line,0.1,original
0.9177215189873417,0.7719176897803909,0.7733619763694951,0.8521616209211922,0.8480000000000001,0.8695652173913043,create_watermark_line,0.1,original
0.9125596184419714,0.7720027720027719,0.7692636072572038,0.8466502405256364,0.8202396804260986,0.8695652173913043,create_watermark_line,0.1,original
0.9145569620253164,0.7653554175293307,0.7586352148272956,0.8468826763364136,0.8243243243243243,0.8444444444444444,create_watermark_line,0.1,original
0.005934718100890207,0.003952569169960474,0.7351531569076891,0.6581092476342172,0.7892156862745099,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.003951267698386566,0.7479330082679668,0.6584246511192282,0.7990135635018496,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.003951267698386566,0.7452471482889734,0.6571294997662459,0.7803030303030304,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.001977587343441002,0.7388481675392669,0.6581140556231857,0.7783251231527094,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.003951267698386566,0.7504786215698789,0.6584840251100909,0.7936117936117936,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.003951267698386566,0.7421119057635676,0.6584269662921348,0.7772277227722773,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.0006596306068601583,0.7465086754126111,0.658306036499766,0.77819083023544,0.0,create_watermark_line,0.1,contiguous
0.005934718100890207,0.001977587343441002,0.7393126571668063,0.6584269662921348,0.7802469135802469,0.0,create_watermark_line,0.1,contiguous
0.0,0.002635914332784185,0.747457627118644,0.6590461913239014,0.7946210268948655,0.0,create_watermark_line,0.1,contiguous
