S,N,C,D,E,T,error,prob,type
0.0029239766081871343,0.001953125,0.9940021810250818,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9956379498364231,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9967284623773174,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9956379498364231,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.0029239766081871343,0.001953125,0.9978189749182116,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.6,contiguous
0.9590643274853801,0.8968098958333334,0.985278080697928,0.9582446808510638,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9858233369683751,0.9603723404255319,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9841875681570338,0.9579787234042553,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9863685932388222,0.9606382978723405,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9579787234042553,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.985278080697928,0.9593085106382979,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9582446808510638,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9841875681570338,0.9590425531914893,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9595744680851064,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9595744680851064,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.7,original
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9956379498364231,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9967284623773174,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.0029239766081871343,0.001953125,0.9967284623773174,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.7,contiguous
0.9590643274853801,0.8968098958333334,0.9869138495092693,0.9611702127659575,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9858233369683751,0.9603723404255319,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9582446808510638,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9858233369683751,0.9590425531914893,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.985278080697928,0.9590425531914893,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9601063829787234,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.985278080697928,0.9585106382978723,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9847328244274809,0.9577127659574468,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9863685932388222,0.9606382978723405,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.9590643274853801,0.8968098958333334,0.9858233369683751,0.9595744680851064,0.8825136612021858,0.9264705882352942,replace_name_with_scene_kw,0.8,original
0.0029239766081871343,0.001953125,0.9983642311886587,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9983642311886587,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9978189749182116,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9978189749182116,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9961832061068703,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9978189749182116,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9972737186477645,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.0029239766081871343,0.001953125,0.9978189749182116,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_scene_kw,0.8,contiguous
0.9590643274853801,0.904296875,0.9007633587786259,0.8851063829787233,0.8224043715846995,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.90234375,0.9040348964013086,0.8893617021276595,0.8387978142076503,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.900390625,0.910577971646674,0.8952127659574468,0.8114754098360656,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.9000651041666666,0.916030534351145,0.902127659574468,0.8415300546448088,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.9039713541666666,0.9051254089422028,0.8904255319148936,0.8497267759562842,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.8987630208333334,0.9073064340239912,0.8896276595744681,0.8278688524590164,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.9052734375,0.9007633587786259,0.8853723404255319,0.825136612021858,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.9016927083333334,0.9051254089422028,0.8920212765957447,0.8333333333333334,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.9049479166666666,0.9045801526717557,0.8848404255319149,0.819672131147541,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.9590643274853801,0.90234375,0.9023991275899673,0.8768617021276596,0.8005464480874317,0.9264705882352942,replace_name_with_transition_kw,0.1,original
0.0029239766081871343,0.001953125,0.9182115594329335,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9094874591057798,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9127589967284624,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9143947655398037,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9171210468920392,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9225736095965104,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9051254089422028,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9023991275899673,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9122137404580153,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.0029239766081871343,0.001953125,0.9100327153762269,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.1,contiguous
0.9590643274853801,0.9306640625,0.5970556161395856,0.6077127659574468,0.5601092896174863,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.923828125,0.5779716466739367,0.5851063829787234,0.5027322404371585,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.919921875,0.5747001090512541,0.5997340425531915,0.4890710382513661,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.9248046875,0.579607415485278,0.6175531914893617,0.5710382513661202,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.923828125,0.5768811341330425,0.6029255319148936,0.4918032786885246,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.9212239583333334,0.5976008724100327,0.6284574468085107,0.6092896174863388,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.91796875,0.5610687022900763,0.586436170212766,0.5573770491803278,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9619883040935673,0.9283854166666666,0.5817884405670665,0.6127659574468085,0.5300546448087432,0.9411764705882353,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.9329427083333334,0.593784078516903,0.6066489361702128,0.6065573770491803,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.9590643274853801,0.9231770833333334,0.5905125408942202,0.5986702127659574,0.5573770491803278,0.9264705882352942,replace_name_with_transition_kw,0.5,original
0.0029239766081871343,0.0022786458333333335,0.5899672846237731,0.9611702127659575,0.9426229508196722,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.5861504907306434,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.0022786458333333335,0.5834242093784079,0.9601063829787234,0.9426229508196722,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.5785169029443838,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.5899672846237731,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.0022786458333333335,0.593784078516903,0.9611702127659575,0.9426229508196722,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.6063249727371864,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.6014176663031625,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.5932388222464559,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.0029239766081871343,0.001953125,0.6095965103598692,0.9632978723404255,0.9480874316939891,0.014705882352941176,replace_name_with_transition_kw,0.5,contiguous
0.9619883040935673,0.9563802083333334,0.25572519083969464,0.3122340425531915,0.27595628415300544,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9557291666666666,0.2693565976008724,0.32074468085106383,0.27595628415300544,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9554036458333334,0.25463467829880043,0.3082446808510638,0.2568306010928962,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9593098958333334,0.2639040348964013,0.3127659574468085,0.26229508196721313,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9537760416666666,0.26663031624863687,0.3156914893617021,0.27049180327868855,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9557291666666666,0.2595419847328244,0.31117021276595747,0.25956284153005466,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9573567708333334,0.2682660850599782,0.3180851063829787,0.28688524590163933,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9583333333333334,0.26717557251908397,0.31861702127659575,0.2786885245901639,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9619883040935673,0.9563802083333334,0.2688113413304253,0.32553191489361705,0.27049180327868855,0.9411764705882353,replace_name_with_transition_kw,0.9,original
0.9590643274853801,0.9521484375,0.2617230098146129,0.30638297872340425,0.26229508196721313,0.9264705882352942,replace_name_with_transition_kw,0.9,original
0.0029239766081871343,0.0022786458333333335,0.27099236641221375,0.9601063829787234,0.9426229508196722,0.014705882352941176,replace_name_with_transition_kw,0.9,contiguous
